dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-27,newhampshire,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1,New Hampshire,223,2020-06-10
2020-05-27,newjersey,11339,11339,11339,11339,11339,11339,11339,11339,11339,11339,11339,11339,11339,11339,11339,11339,11339,11339,11339,11339,11339,11339,11339,1,New Jersey,11339,2020-06-10
2020-05-27,newmexico,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1,New Mexico,329,2020-06-10
2020-05-27,newyork,29484,29484,29484,29484,29484,29484,29484,29484,29484,29484,29484,29484,29484,29484,29484,29484,29484,29484,29484,29484,29484,29484,29484,1,New York,29484,2020-06-10
2020-05-27,northcarolina,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,1,North Carolina,844,2020-06-10
2020-05-27,northdakota,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,North Dakota,56,2020-06-10
2020-05-27,ohio,2044,2044,2044,2044,2044,2044,2044,2044,2044,2044,2044,2044,2044,2044,2044,2044,2044,2044,2044,2044,2044,2044,2044,1,Ohio,2044,2020-06-10
2020-05-27,oklahoma,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,1,Oklahoma,322,2020-06-10
2020-05-27,oregon,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1,Oregon,148,2020-06-10
2020-05-27,pennsylvania,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,1,Pennsylvania,5265,2020-06-10
2020-05-27,puertorico,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,Puerto Rico,129,2020-06-10
2020-05-27,rhodeisland,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,1,Rhode Island,655,2020-06-10
2020-05-27,southcarolina,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1,South Carolina,466,2020-06-10
2020-05-27,southdakota,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,South Dakota,54,2020-06-10
2020-05-27,tennessee,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,1,Tennessee,353,2020-06-10
2020-05-27,texas,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1,Texas,1581,2020-06-10
2020-05-27,utah,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1,Utah,105,2020-06-10
2020-05-27,vermont,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,Vermont,54,2020-06-10
2020-05-27,virginia,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1,Virginia,1281,2020-06-10
2020-05-27,virginislands,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Virgin Islands,6,2020-06-10
2020-05-27,washington,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1,Washington,1095,2020-06-10
2020-05-27,westvirginia,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,West Virginia,74,2020-06-10
2020-05-27,wisconsin,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1,Wisconsin,539,2020-06-10
2020-05-27,wyoming,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Wyoming,14,2020-06-10
2020-05-28,alabama,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,1,Alabama,591,2020-06-10
2020-05-28,alaska,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Alaska,10,2020-06-10
2020-05-28,arizona,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,1,Arizona,860,2020-06-10
2020-05-28,arkansas,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1,Arkansas,125,2020-06-10
2020-05-28,california,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,1,California,3993,2020-06-10
2020-05-28,colorado,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1,Colorado,1421,2020-06-10
2020-05-28,connecticut,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,1,Connecticut,3826,2020-06-10
2020-05-28,delaware,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1,Delaware,345,2020-06-10
2020-05-28,districtofcolumbia,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1,District of Columbia,453,2020-06-10
2020-05-28,florida,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,1,Florida,2364,2020-06-10
2020-05-28,georgia,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1,Georgia,1973,2020-06-10
2020-05-28,hawaii,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Hawaii,17,2020-06-10
2020-05-28,idaho,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,Idaho,82,2020-06-10
2020-05-28,illinois,5186,5186,5186,5186,5186,5186,5186,5186,5186,5186,5186,5186,5186,5186,5186,5186,5186,5186,5186,5186,5186,5186,5186,1,Illinois,5186,2020-06-10
2020-05-28,indiana,2068,2068,2068,2068,2068,2068,2068,2068,2068,2068,2068,2068,2068,2068,2068,2068,2068,2068,2068,2068,2068,2068,2068,1,Indiana,2068,2020-06-10
2020-05-28,iowa,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1,Iowa,506,2020-06-10
2020-05-28,kansas,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1,Kansas,214,2020-06-10
2020-05-28,kentucky,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,1,Kentucky,409,2020-06-10
2020-05-28,louisiana,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,1,Louisiana,2741,2020-06-10
2020-05-28,maine,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,Maine,84,2020-06-10
2020-05-28,maryland,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,1,Maryland,2428,2020-06-10
2020-05-28,massachusetts,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,1,Massachusetts,6640,2020-06-10
2020-05-28,michigan,5372,5372,5372,5372,5372,5372,5372,5372,5372,5372,5372,5372,5372,5372,5372,5372,5372,5372,5372,5372,5372,5372,5372,1,Michigan,5372,2020-06-10
2020-05-28,minnesota,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,1,Minnesota,977,2020-06-10
2020-05-28,mississippi,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,1,Mississippi,693,2020-06-10
2020-05-28,missouri,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,1,Missouri,708,2020-06-10
2020-05-28,montana,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Montana,17,2020-06-10
2020-05-28,nebraska,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1,Nebraska,163,2020-06-10
2020-05-28,nevada,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,1,Nevada,406,2020-06-10
2020-05-28,newhampshire,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1,New Hampshire,232,2020-06-10
2020-05-28,newjersey,11409,11409,11409,11409,11409,11409,11409,11409,11409,11409,11409,11409,11409,11409,11409,11409,11409,11409,11409,11409,11409,11409,11409,1,New Jersey,11409,2020-06-10
2020-05-28,newmexico,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1,New Mexico,335,2020-06-10
2020-05-28,newyork,29529,29529,29529,29529,29529,29529,29529,29529,29529,29529,29529,29529,29529,29529,29529,29529,29529,29529,29529,29529,29529,29529,29529,1,New York,29529,2020-06-10
2020-05-28,northcarolina,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,1,North Carolina,876,2020-06-10
2020-05-28,northdakota,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,North Dakota,57,2020-06-10
2020-05-28,ohio,2098,2098,2098,2098,2098,2098,2098,2098,2098,2098,2098,2098,2098,2098,2098,2098,2098,2098,2098,2098,2098,2098,2098,1,Ohio,2098,2020-06-10
2020-05-28,oklahoma,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,1,Oklahoma,325,2020-06-10
2020-05-28,oregon,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,Oregon,151,2020-06-10
2020-05-28,pennsylvania,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,1,Pennsylvania,5373,2020-06-10
2020-05-28,puertorico,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1,Puerto Rico,131,2020-06-10
2020-05-28,rhodeisland,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,1,Rhode Island,677,2020-06-10
2020-05-28,southcarolina,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1,South Carolina,470,2020-06-10
2020-05-28,southdakota,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,South Dakota,54,2020-06-10
2020-05-28,tennessee,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1,Tennessee,356,2020-06-10
2020-05-28,texas,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1,Texas,1611,2020-06-10
2020-05-28,utah,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,1,Utah,106,2020-06-10
2020-05-28,vermont,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,Vermont,55,2020-06-10
2020-05-28,virginia,1338,1338,1338,1338,1338,1338,1338,1338,1338,1338,1338,1338,1338,1338,1338,1338,1338,1338,1338,1338,1338,1338,1338,1,Virginia,1338,2020-06-10
2020-05-28,virginislands,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Virgin Islands,6,2020-06-10
2020-05-28,washington,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1,Washington,1106,2020-06-10
2020-05-28,westvirginia,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,West Virginia,74,2020-06-10
2020-05-28,wisconsin,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,1,Wisconsin,550,2020-06-10
2020-05-28,wyoming,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,Wyoming,15,2020-06-10
2020-05-29,alabama,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,1,Alabama,610,2020-06-10
2020-05-29,alaska,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Alaska,10,2020-06-10
2020-05-29,arizona,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,1,Arizona,886,2020-06-10
2020-05-29,arkansas,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1,Arkansas,132,2020-06-10
2020-05-29,california,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,1,California,4077,2020-06-10
2020-05-29,colorado,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1,Colorado,1436,2020-06-10
2020-05-29,connecticut,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,1,Connecticut,3868,2020-06-10
2020-05-29,delaware,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1,Delaware,356,2020-06-10
2020-05-29,districtofcolumbia,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1,District of Columbia,460,2020-06-10
2020-05-29,florida,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,1,Florida,2413,2020-06-10
2020-05-29,georgia,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1,Georgia,1987,2020-06-10
2020-05-29,hawaii,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Hawaii,17,2020-06-10
2020-05-29,idaho,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,Idaho,82,2020-06-10
2020-05-29,illinois,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,1,Illinois,5270,2020-06-10
2020-05-29,indiana,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,1,Indiana,2110,2020-06-10
2020-05-29,iowa,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1,Iowa,524,2020-06-10
2020-05-29,kansas,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1,Kansas,215,2020-06-10
2020-05-29,kentucky,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1,Kentucky,418,2020-06-10
2020-05-29,louisiana,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,1,Louisiana,2767,2020-06-10
2020-05-29,maine,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1,Maine,85,2020-06-10
2020-05-29,maryland,2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,1,Maryland,2466,2020-06-10
2020-05-29,massachusetts,6718,6718,6718,6718,6718,6718,6718,6718,6718,6718,6718,6718,6718,6718,6718,6718,6718,6718,6718,6718,6718,6718,6718,1,Massachusetts,6718,2020-06-10
2020-05-29,michigan,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,1,Michigan,5406,2020-06-10
2020-05-29,minnesota,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1,Minnesota,1006,2020-06-10
2020-05-29,mississippi,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,1,Mississippi,710,2020-06-10
2020-05-29,missouri,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,1,Missouri,730,2020-06-10
2020-05-29,montana,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Montana,17,2020-06-10
2020-05-29,nebraska,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1,Nebraska,164,2020-06-10
2020-05-29,nevada,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,1,Nevada,406,2020-06-10
2020-05-29,newhampshire,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1,New Hampshire,238,2020-06-10
2020-05-29,newjersey,11531,11531,11531,11531,11531,11531,11531,11531,11531,11531,11531,11531,11531,11531,11531,11531,11531,11531,11531,11531,11531,11531,11531,1,New Jersey,11531,2020-06-10
2020-05-29,newmexico,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1,New Mexico,344,2020-06-10
2020-05-29,newyork,29646,29646,29646,29646,29646,29646,29646,29646,29646,29646,29646,29646,29646,29646,29646,29646,29646,29646,29646,29646,29646,29646,29646,1,New York,29646,2020-06-10
2020-05-29,northcarolina,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,1,North Carolina,919,2020-06-10
2020-05-29,northdakota,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,North Dakota,59,2020-06-10
2020-05-29,ohio,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,1,Ohio,2131,2020-06-10
2020-05-29,oklahoma,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1,Oklahoma,329,2020-06-10
2020-05-29,oregon,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,Oregon,151,2020-06-10
2020-05-29,pennsylvania,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,1,Pennsylvania,5464,2020-06-10
2020-05-29,puertorico,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1,Puerto Rico,132,2020-06-10
2020-05-29,rhodeisland,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,1,Rhode Island,693,2020-06-10
2020-05-29,southcarolina,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,1,South Carolina,483,2020-06-10
2020-05-29,southdakota,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,South Dakota,59,2020-06-10
2020-05-29,tennessee,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1,Tennessee,361,2020-06-10
2020-05-29,texas,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1,Texas,1619,2020-06-10
2020-05-29,utah,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1,Utah,107,2020-06-10
2020-05-29,vermont,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,Vermont,55,2020-06-10
2020-05-29,virginia,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1,Virginia,1358,2020-06-10
2020-05-29,virginislands,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Virgin Islands,6,2020-06-10
2020-05-29,washington,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1,Washington,1111,2020-06-10
2020-05-29,westvirginia,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,West Virginia,74,2020-06-10
2020-05-29,wisconsin,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,1,Wisconsin,568,2020-06-10
2020-05-29,wyoming,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,Wyoming,15,2020-06-10
2020-05-30,alabama,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,1,Alabama,618,2020-06-10
2020-05-30,alaska,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Alaska,10,2020-06-10
2020-05-30,arizona,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,1,Arizona,904,2020-06-10
2020-05-30,arkansas,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1,Arkansas,133,2020-06-10
2020-05-30,california,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,1,California,4144,2020-06-10
2020-05-30,colorado,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1,Colorado,1443,2020-06-10
2020-05-30,connecticut,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,1,Connecticut,3912,2020-06-10
2020-05-30,delaware,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1,Delaware,361,2020-06-10
2020-05-30,districtofcolumbia,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,1,District of Columbia,462,2020-06-10
2020-05-30,florida,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,1,Florida,2447,2020-06-10
2020-05-30,georgia,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,1,Georgia,2004,2020-06-10
2020-05-30,hawaii,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Hawaii,17,2020-06-10
2020-05-30,idaho,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,Idaho,82,2020-06-10
2020-05-30,illinois,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,1,Illinois,5330,2020-06-10
2020-05-30,indiana,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,1,Indiana,2125,2020-06-10
2020-05-30,iowa,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1,Iowa,531,2020-06-10
2020-05-30,kansas,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1,Kansas,215,2020-06-10
2020-05-30,kentucky,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1,Kentucky,431,2020-06-10
2020-05-30,louisiana,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,1,Louisiana,2786,2020-06-10
2020-05-30,maine,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,Maine,89,2020-06-10
2020-05-30,maryland,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,1,Maryland,2509,2020-06-10
2020-05-30,massachusetts,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,1,Massachusetts,6768,2020-06-10
2020-05-30,michigan,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,1,Michigan,5464,2020-06-10
2020-05-30,minnesota,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1,Minnesota,1036,2020-06-10
2020-05-30,mississippi,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,1,Mississippi,723,2020-06-10
2020-05-30,missouri,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,1,Missouri,774,2020-06-10
2020-05-30,montana,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Montana,17,2020-06-10
2020-05-30,nebraska,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1,Nebraska,170,2020-06-10
2020-05-30,nevada,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,1,Nevada,417,2020-06-10
2020-05-30,newhampshire,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1,New Hampshire,238,2020-06-10
2020-05-30,newjersey,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,1,New Jersey,11634,2020-06-10
2020-05-30,newmexico,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1,New Mexico,351,2020-06-10
2020-05-30,newyork,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,1,New York,29710,2020-06-10
2020-05-30,northcarolina,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,1,North Carolina,929,2020-06-10
2020-05-30,northdakota,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,North Dakota,60,2020-06-10
2020-05-30,ohio,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,1,Ohio,2149,2020-06-10
2020-05-30,oklahoma,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1,Oklahoma,334,2020-06-10
2020-05-30,oregon,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1,Oregon,153,2020-06-10
