fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,start_date,end_date
23,2020,districtofcolumbia,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2021-03-10,District of Columbia,2020-05-24,2020-05-30
23,2020,florida,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1,,2021-03-10,Florida,2020-05-24,2020-05-30
23,2020,georgia,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1,,2021-03-10,Georgia,2020-05-24,2020-05-30
23,2020,hawaii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-10,Hawaii,2020-05-24,2020-05-30
23,2020,idaho,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-10,Idaho,2020-05-24,2020-05-30
23,2020,illinois,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1,,2021-03-10,Illinois,2020-05-24,2020-05-30
23,2020,indiana,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1,,2021-03-10,Indiana,2020-05-24,2020-05-30
23,2020,iowa,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1,,2021-03-10,Iowa,2020-05-24,2020-05-30
23,2020,kansas,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-03-10,Kansas,2020-05-24,2020-05-30
23,2020,kentucky,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-03-10,Kentucky,2020-05-24,2020-05-30
23,2020,louisiana,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1,,2021-03-10,Louisiana,2020-05-24,2020-05-30
23,2020,maine,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-03-10,Maine,2020-05-24,2020-05-30
23,2020,maryland,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,,2021-03-10,Maryland,2020-05-24,2020-05-30
23,2020,massachusetts,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,1,,2021-03-10,Massachusetts,2020-05-24,2020-05-30
23,2020,michigan,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1,,2021-03-10,Michigan,2020-05-24,2020-05-30
23,2020,minnesota,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1,,2021-03-10,Minnesota,2020-05-24,2020-05-30
23,2020,mississippi,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1,,2021-03-10,Mississippi,2020-05-24,2020-05-30
23,2020,missouri,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,,2021-03-10,Missouri,2020-05-24,2020-05-30
23,2020,montana,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-10,Montana,2020-05-24,2020-05-30
23,2020,nebraska,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-03-10,Nebraska,2020-05-24,2020-05-30
23,2020,nevada,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-03-10,Nevada,2020-05-24,2020-05-30
23,2020,newhampshire,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-03-10,New Hampshire,2020-05-24,2020-05-30
23,2020,newjersey,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,1,,2021-03-10,New Jersey,2020-05-24,2020-05-30
23,2020,newmexico,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-03-10,New Mexico,2020-05-24,2020-05-30
23,2020,newyork,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,1,,2021-03-10,New York,2020-05-24,2020-05-30
23,2020,northcarolina,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,,2021-03-10,North Carolina,2020-05-24,2020-05-30
23,2020,northdakota,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-03-10,North Dakota,2020-05-24,2020-05-30
23,2020,ohio,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,1,,2021-03-10,Ohio,2020-05-24,2020-05-30
23,2020,oklahoma,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-03-10,Oklahoma,2020-05-24,2020-05-30
23,2020,oregon,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-03-10,Oregon,2020-05-24,2020-05-30
23,2020,pennsylvania,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1,,2021-03-10,Pennsylvania,2020-05-24,2020-05-30
23,2020,puertorico,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-03-10,Puerto Rico,2020-05-24,2020-05-30
23,2020,rhodeisland,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,,2021-03-10,Rhode Island,2020-05-24,2020-05-30
23,2020,southcarolina,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,,2021-03-10,South Carolina,2020-05-24,2020-05-30
23,2020,southdakota,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-03-10,South Dakota,2020-05-24,2020-05-30
23,2020,tennessee,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2021-03-10,Tennessee,2020-05-24,2020-05-30
23,2020,texas,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1,,2021-03-10,Texas,2020-05-24,2020-05-30
23,2020,utah,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-03-10,Utah,2020-05-24,2020-05-30
23,2020,vermont,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-10,Vermont,2020-05-24,2020-05-30
23,2020,virginia,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1,,2021-03-10,Virginia,2020-05-24,2020-05-30
23,2020,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-10,Virgin Islands,2020-05-24,2020-05-30
23,2020,washington,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-03-10,Washington,2020-05-24,2020-05-30
23,2020,westvirginia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-10,West Virginia,2020-05-24,2020-05-30
23,2020,wisconsin,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,,2021-03-10,Wisconsin,2020-05-24,2020-05-30
23,2020,wyoming,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-03-10,Wyoming,2020-05-24,2020-05-30
24,2020,alabama,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,,2021-03-10,Alabama,2020-05-31,2020-06-06
24,2020,alaska,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-10,Alaska,2020-05-31,2020-06-06
24,2020,arizona,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,,2021-03-10,Arizona,2020-05-31,2020-06-06
24,2020,arkansas,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-03-10,Arkansas,2020-05-31,2020-06-06
24,2020,california,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,1,,2021-03-10,California,2020-05-31,2020-06-06
24,2020,colorado,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,,2021-03-10,Colorado,2020-05-31,2020-06-06
24,2020,connecticut,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1,,2021-03-10,Connecticut,2020-05-31,2020-06-06
24,2020,delaware,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-03-10,Delaware,2020-05-31,2020-06-06
24,2020,districtofcolumbia,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-03-10,District of Columbia,2020-05-31,2020-06-06
24,2020,florida,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,1,,2021-03-10,Florida,2020-05-31,2020-06-06
24,2020,georgia,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,1,,2021-03-10,Georgia,2020-05-31,2020-06-06
24,2020,hawaii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-10,Hawaii,2020-05-31,2020-06-06
24,2020,idaho,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-10,Idaho,2020-05-31,2020-06-06
24,2020,illinois,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1,,2021-03-10,Illinois,2020-05-31,2020-06-06
24,2020,indiana,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1,,2021-03-10,Indiana,2020-05-31,2020-06-06
24,2020,iowa,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-03-10,Iowa,2020-05-31,2020-06-06
24,2020,kansas,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-03-10,Kansas,2020-05-31,2020-06-06
24,2020,kentucky,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-03-10,Kentucky,2020-05-31,2020-06-06
24,2020,louisiana,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,,2021-03-10,Louisiana,2020-05-31,2020-06-06
24,2020,maine,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-03-10,Maine,2020-05-31,2020-06-06
24,2020,maryland,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1,,2021-03-10,Maryland,2020-05-31,2020-06-06
24,2020,massachusetts,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1,,2021-03-10,Massachusetts,2020-05-31,2020-06-06
24,2020,michigan,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1,,2021-03-10,Michigan,2020-05-31,2020-06-06
24,2020,minnesota,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,1,,2021-03-10,Minnesota,2020-05-31,2020-06-06
24,2020,mississippi,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1,,2021-03-10,Mississippi,2020-05-31,2020-06-06
24,2020,missouri,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2021-03-10,Missouri,2020-05-31,2020-06-06
24,2020,montana,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-10,Montana,2020-05-31,2020-06-06
24,2020,nebraska,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-03-10,Nebraska,2020-05-31,2020-06-06
24,2020,nevada,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-03-10,Nevada,2020-05-31,2020-06-06
24,2020,newhampshire,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2021-03-10,New Hampshire,2020-05-31,2020-06-06
24,2020,newjersey,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,1,,2021-03-10,New Jersey,2020-05-31,2020-06-06
24,2020,newmexico,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,,2021-03-10,New Mexico,2020-05-31,2020-06-06
24,2020,newyork,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,1,,2021-03-10,New York,2020-05-31,2020-06-06
24,2020,northcarolina,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,,2021-03-10,North Carolina,2020-05-31,2020-06-06
24,2020,northdakota,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-03-10,North Dakota,2020-05-31,2020-06-06
24,2020,ohio,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1,,2021-03-10,Ohio,2020-05-31,2020-06-06
24,2020,oklahoma,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-03-10,Oklahoma,2020-05-31,2020-06-06
24,2020,oregon,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-03-10,Oregon,2020-05-31,2020-06-06
24,2020,pennsylvania,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,1,,2021-03-10,Pennsylvania,2020-05-31,2020-06-06
24,2020,puertorico,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-03-10,Puerto Rico,2020-05-31,2020-06-06
24,2020,rhodeisland,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,,2021-03-10,Rhode Island,2020-05-31,2020-06-06
24,2020,southcarolina,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,,2021-03-10,South Carolina,2020-05-31,2020-06-06
24,2020,southdakota,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-10,South Dakota,2020-05-31,2020-06-06
24,2020,tennessee,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,,2021-03-10,Tennessee,2020-05-31,2020-06-06
24,2020,texas,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1,,2021-03-10,Texas,2020-05-31,2020-06-06
24,2020,utah,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-03-10,Utah,2020-05-31,2020-06-06
24,2020,vermont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-10,Vermont,2020-05-31,2020-06-06
24,2020,virginia,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1,,2021-03-10,Virginia,2020-05-31,2020-06-06
24,2020,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-10,Virgin Islands,2020-05-31,2020-06-06
24,2020,washington,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-03-10,Washington,2020-05-31,2020-06-06
24,2020,westvirginia,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-03-10,West Virginia,2020-05-31,2020-06-06
24,2020,wisconsin,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2021-03-10,Wisconsin,2020-05-31,2020-06-06
24,2020,wyoming,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-10,Wyoming,2020-05-31,2020-06-06
25,2020,alabama,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,,2021-03-10,Alabama,2020-06-07,2020-06-13
25,2020,alaska,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-10,Alaska,2020-06-07,2020-06-13
25,2020,arizona,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1,,2021-03-10,Arizona,2020-06-07,2020-06-13
25,2020,arkansas,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-03-10,Arkansas,2020-06-07,2020-06-13
25,2020,california,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,1,,2021-03-10,California,2020-06-07,2020-06-13
25,2020,colorado,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,,2021-03-10,Colorado,2020-06-07,2020-06-13
25,2020,connecticut,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1,,2021-03-10,Connecticut,2020-06-07,2020-06-13
25,2020,delaware,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-03-10,Delaware,2020-06-07,2020-06-13
25,2020,districtofcolumbia,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-03-10,District of Columbia,2020-06-07,2020-06-13
25,2020,florida,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1,,2021-03-10,Florida,2020-06-07,2020-06-13
25,2020,georgia,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1,,2021-03-10,Georgia,2020-06-07,2020-06-13
25,2020,hawaii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-10,Hawaii,2020-06-07,2020-06-13
25,2020,idaho,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-03-10,Idaho,2020-06-07,2020-06-13
25,2020,illinois,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1,,2021-03-10,Illinois,2020-06-07,2020-06-13
25,2020,indiana,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1,,2021-03-10,Indiana,2020-06-07,2020-06-13
25,2020,iowa,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,,2021-03-10,Iowa,2020-06-07,2020-06-13
25,2020,kansas,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-03-10,Kansas,2020-06-07,2020-06-13
25,2020,kentucky,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2021-03-10,Kentucky,2020-06-07,2020-06-13
25,2020,louisiana,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,,2021-03-10,Louisiana,2020-06-07,2020-06-13
25,2020,maine,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-10,Maine,2020-06-07,2020-06-13
25,2020,maryland,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,1,,2021-03-10,Maryland,2020-06-07,2020-06-13
25,2020,massachusetts,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1,,2021-03-10,Massachusetts,2020-06-07,2020-06-13
25,2020,michigan,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,,2021-03-10,Michigan,2020-06-07,2020-06-13
25,2020,minnesota,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1,,2021-03-10,Minnesota,2020-06-07,2020-06-13
25,2020,mississippi,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,,2021-03-10,Mississippi,2020-06-07,2020-06-13
25,2020,missouri,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-03-10,Missouri,2020-06-07,2020-06-13
25,2020,montana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-10,Montana,2020-06-07,2020-06-13
25,2020,nebraska,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-03-10,Nebraska,2020-06-07,2020-06-13
25,2020,nevada,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-03-10,Nevada,2020-06-07,2020-06-13
25,2020,newhampshire,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2021-03-10,New Hampshire,2020-06-07,2020-06-13
25,2020,newjersey,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1,,2021-03-10,New Jersey,2020-06-07,2020-06-13
25,2020,newmexico,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-03-10,New Mexico,2020-06-07,2020-06-13
25,2020,newyork,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,1,,2021-03-10,New York,2020-06-07,2020-06-13
25,2020,northcarolina,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,,2021-03-10,North Carolina,2020-06-07,2020-06-13
25,2020,northdakota,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-10,North Dakota,2020-06-07,2020-06-13
25,2020,ohio,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,,2021-03-10,Ohio,2020-06-07,2020-06-13
25,2020,oklahoma,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-03-10,Oklahoma,2020-06-07,2020-06-13
25,2020,oregon,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-03-10,Oregon,2020-06-07,2020-06-13
25,2020,pennsylvania,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1,,2021-03-10,Pennsylvania,2020-06-07,2020-06-13
25,2020,puertorico,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-03-10,Puerto Rico,2020-06-07,2020-06-13
25,2020,rhodeisland,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-03-10,Rhode Island,2020-06-07,2020-06-13
25,2020,southcarolina,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,,2021-03-10,South Carolina,2020-06-07,2020-06-13
25,2020,southdakota,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-03-10,South Dakota,2020-06-07,2020-06-13
25,2020,tennessee,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-03-10,Tennessee,2020-06-07,2020-06-13
25,2020,texas,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1,,2021-03-10,Texas,2020-06-07,2020-06-13
25,2020,utah,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-03-10,Utah,2020-06-07,2020-06-13
25,2020,vermont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-10,Vermont,2020-06-07,2020-06-13
25,2020,virginia,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,,2021-03-10,Virginia,2020-06-07,2020-06-13
25,2020,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-10,Virgin Islands,2020-06-07,2020-06-13
25,2020,washington,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,,2021-03-10,Washington,2020-06-07,2020-06-13
25,2020,westvirginia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-03-10,West Virginia,2020-06-07,2020-06-13
25,2020,wisconsin,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2021-03-10,Wisconsin,2020-06-07,2020-06-13
25,2020,wyoming,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-10,Wyoming,2020-06-07,2020-06-13
26,2020,alabama,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,,2021-03-10,Alabama,2020-06-14,2020-06-20
26,2020,alaska,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-10,Alaska,2020-06-14,2020-06-20
26,2020,arizona,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1,,2021-03-10,Arizona,2020-06-14,2020-06-20
26,2020,arkansas,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,,2021-03-10,Arkansas,2020-06-14,2020-06-20
26,2020,california,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1,,2021-03-10,California,2020-06-14,2020-06-20
26,2020,colorado,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2021-03-10,Colorado,2020-06-14,2020-06-20
26,2020,connecticut,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,,2021-03-10,Connecticut,2020-06-14,2020-06-20
26,2020,delaware,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-03-10,Delaware,2020-06-14,2020-06-20
