fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,start_date,end_date
21,2020,kentucky,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-02-10,Kentucky,2020-05-10,2020-05-16
21,2020,louisiana,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1,,2021-02-10,Louisiana,2020-05-10,2020-05-16
21,2020,maine,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-02-10,Maine,2020-05-10,2020-05-16
21,2020,maryland,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1,,2021-02-10,Maryland,2020-05-10,2020-05-16
21,2020,massachusetts,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,1,,2021-02-10,Massachusetts,2020-05-10,2020-05-16
21,2020,michigan,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,1,,2021-02-10,Michigan,2020-05-10,2020-05-16
21,2020,minnesota,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,,2021-02-10,Minnesota,2020-05-10,2020-05-16
21,2020,mississippi,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,,2021-02-10,Mississippi,2020-05-10,2020-05-16
21,2020,missouri,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,,2021-02-10,Missouri,2020-05-10,2020-05-16
21,2020,montana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-10,Montana,2020-05-10,2020-05-16
21,2020,nebraska,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2021-02-10,Nebraska,2020-05-10,2020-05-16
21,2020,nevada,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-02-10,Nevada,2020-05-10,2020-05-16
21,2020,newhampshire,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-02-10,New Hampshire,2020-05-10,2020-05-16
21,2020,newjersey,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1,,2021-02-10,New Jersey,2020-05-10,2020-05-16
21,2020,newmexico,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-02-10,New Mexico,2020-05-10,2020-05-16
21,2020,newyork,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1,,2021-02-10,New York,2020-05-10,2020-05-16
21,2020,northcarolina,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1,,2021-02-10,North Carolina,2020-05-10,2020-05-16
21,2020,northdakota,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-02-10,North Dakota,2020-05-10,2020-05-16
21,2020,ohio,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,1,,2021-02-10,Ohio,2020-05-10,2020-05-16
21,2020,oklahoma,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-02-10,Oklahoma,2020-05-10,2020-05-16
21,2020,oregon,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-02-10,Oregon,2020-05-10,2020-05-16
21,2020,pennsylvania,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,1,,2021-02-10,Pennsylvania,2020-05-10,2020-05-16
21,2020,puertorico,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-02-10,Puerto Rico,2020-05-10,2020-05-16
21,2020,rhodeisland,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-02-10,Rhode Island,2020-05-10,2020-05-16
21,2020,southcarolina,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2021-02-10,South Carolina,2020-05-10,2020-05-16
21,2020,southdakota,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-02-10,South Dakota,2020-05-10,2020-05-16
21,2020,tennessee,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,,2021-02-10,Tennessee,2020-05-10,2020-05-16
21,2020,texas,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1,,2021-02-10,Texas,2020-05-10,2020-05-16
21,2020,utah,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-02-10,Utah,2020-05-10,2020-05-16
21,2020,vermont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-10,Vermont,2020-05-10,2020-05-16
21,2020,virginia,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1,,2021-02-10,Virginia,2020-05-10,2020-05-16
21,2020,virginislands,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-02-10,Virgin Islands,2020-05-10,2020-05-16
21,2020,washington,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,,2021-02-10,Washington,2020-05-10,2020-05-16
21,2020,westvirginia,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-02-10,West Virginia,2020-05-10,2020-05-16
21,2020,wisconsin,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,,2021-02-10,Wisconsin,2020-05-10,2020-05-16
21,2020,wyoming,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-10,Wyoming,2020-05-10,2020-05-16
22,2020,alabama,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,,2021-02-10,Alabama,2020-05-17,2020-05-23
22,2020,alaska,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-10,Alaska,2020-05-17,2020-05-23
22,2020,arizona,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,,2021-02-10,Arizona,2020-05-17,2020-05-23
22,2020,arkansas,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-02-10,Arkansas,2020-05-17,2020-05-23
22,2020,california,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1,,2021-02-10,California,2020-05-17,2020-05-23
22,2020,colorado,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1,,2021-02-10,Colorado,2020-05-17,2020-05-23
22,2020,connecticut,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1,,2021-02-10,Connecticut,2020-05-17,2020-05-23
22,2020,delaware,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2021-02-10,Delaware,2020-05-17,2020-05-23
22,2020,districtofcolumbia,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,,2021-02-10,District of Columbia,2020-05-17,2020-05-23
22,2020,florida,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1,,2021-02-10,Florida,2020-05-17,2020-05-23
22,2020,georgia,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1,,2021-02-10,Georgia,2020-05-17,2020-05-23
22,2020,hawaii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-10,Hawaii,2020-05-17,2020-05-23
22,2020,idaho,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-02-10,Idaho,2020-05-17,2020-05-23
22,2020,illinois,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,1,,2021-02-10,Illinois,2020-05-17,2020-05-23
22,2020,indiana,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1,,2021-02-10,Indiana,2020-05-17,2020-05-23
22,2020,iowa,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,,2021-02-10,Iowa,2020-05-17,2020-05-23
22,2020,kansas,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-02-10,Kansas,2020-05-17,2020-05-23
22,2020,kentucky,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2021-02-10,Kentucky,2020-05-17,2020-05-23
22,2020,louisiana,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1,,2021-02-10,Louisiana,2020-05-17,2020-05-23
22,2020,maine,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-02-10,Maine,2020-05-17,2020-05-23
22,2020,maryland,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1,,2021-02-10,Maryland,2020-05-17,2020-05-23
22,2020,massachusetts,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,1,,2021-02-10,Massachusetts,2020-05-17,2020-05-23
22,2020,michigan,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,1,,2021-02-10,Michigan,2020-05-17,2020-05-23
22,2020,minnesota,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1,,2021-02-10,Minnesota,2020-05-17,2020-05-23
22,2020,mississippi,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,1,,2021-02-10,Mississippi,2020-05-17,2020-05-23
22,2020,missouri,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,,2021-02-10,Missouri,2020-05-17,2020-05-23
22,2020,montana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-10,Montana,2020-05-17,2020-05-23
22,2020,nebraska,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-02-10,Nebraska,2020-05-17,2020-05-23
22,2020,nevada,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-02-10,Nevada,2020-05-17,2020-05-23
22,2020,newhampshire,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-02-10,New Hampshire,2020-05-17,2020-05-23
22,2020,newjersey,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,1,,2021-02-10,New Jersey,2020-05-17,2020-05-23
22,2020,newmexico,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2021-02-10,New Mexico,2020-05-17,2020-05-23
22,2020,newyork,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1,,2021-02-10,New York,2020-05-17,2020-05-23
22,2020,northcarolina,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,,2021-02-10,North Carolina,2020-05-17,2020-05-23
22,2020,northdakota,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-02-10,North Dakota,2020-05-17,2020-05-23
22,2020,ohio,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,1,,2021-02-10,Ohio,2020-05-17,2020-05-23
22,2020,oklahoma,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-02-10,Oklahoma,2020-05-17,2020-05-23
22,2020,oregon,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-02-10,Oregon,2020-05-17,2020-05-23
22,2020,pennsylvania,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,1,,2021-02-10,Pennsylvania,2020-05-17,2020-05-23
22,2020,puertorico,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-02-10,Puerto Rico,2020-05-17,2020-05-23
22,2020,rhodeisland,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,,2021-02-10,Rhode Island,2020-05-17,2020-05-23
22,2020,southcarolina,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2021-02-10,South Carolina,2020-05-17,2020-05-23
22,2020,southdakota,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-02-10,South Dakota,2020-05-17,2020-05-23
22,2020,tennessee,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-02-10,Tennessee,2020-05-17,2020-05-23
22,2020,texas,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1,,2021-02-10,Texas,2020-05-17,2020-05-23
22,2020,utah,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-02-10,Utah,2020-05-17,2020-05-23
22,2020,vermont,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-10,Vermont,2020-05-17,2020-05-23
22,2020,virginia,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,,2021-02-10,Virginia,2020-05-17,2020-05-23
22,2020,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-10,Virgin Islands,2020-05-17,2020-05-23
22,2020,washington,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,,2021-02-10,Washington,2020-05-17,2020-05-23
22,2020,westvirginia,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-02-10,West Virginia,2020-05-17,2020-05-23
22,2020,wisconsin,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-02-10,Wisconsin,2020-05-17,2020-05-23
22,2020,wyoming,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-02-10,Wyoming,2020-05-17,2020-05-23
23,2020,alabama,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,,2021-02-10,Alabama,2020-05-24,2020-05-30
23,2020,alaska,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-10,Alaska,2020-05-24,2020-05-30
23,2020,arizona,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,,2021-02-10,Arizona,2020-05-24,2020-05-30
23,2020,arkansas,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-02-10,Arkansas,2020-05-24,2020-05-30
23,2020,california,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1,,2021-02-10,California,2020-05-24,2020-05-30
23,2020,colorado,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,,2021-02-10,Colorado,2020-05-24,2020-05-30
23,2020,connecticut,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1,,2021-02-10,Connecticut,2020-05-24,2020-05-30
23,2020,delaware,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-02-10,Delaware,2020-05-24,2020-05-30
23,2020,districtofcolumbia,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2021-02-10,District of Columbia,2020-05-24,2020-05-30
23,2020,florida,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1,,2021-02-10,Florida,2020-05-24,2020-05-30
23,2020,georgia,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1,,2021-02-10,Georgia,2020-05-24,2020-05-30
23,2020,hawaii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-10,Hawaii,2020-05-24,2020-05-30
23,2020,idaho,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-10,Idaho,2020-05-24,2020-05-30
23,2020,illinois,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1,,2021-02-10,Illinois,2020-05-24,2020-05-30
23,2020,indiana,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1,,2021-02-10,Indiana,2020-05-24,2020-05-30
23,2020,iowa,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1,,2021-02-10,Iowa,2020-05-24,2020-05-30
23,2020,kansas,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-02-10,Kansas,2020-05-24,2020-05-30
23,2020,kentucky,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-02-10,Kentucky,2020-05-24,2020-05-30
23,2020,louisiana,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1,,2021-02-10,Louisiana,2020-05-24,2020-05-30
23,2020,maine,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-02-10,Maine,2020-05-24,2020-05-30
23,2020,maryland,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,,2021-02-10,Maryland,2020-05-24,2020-05-30
23,2020,massachusetts,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,1,,2021-02-10,Massachusetts,2020-05-24,2020-05-30
23,2020,michigan,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1,,2021-02-10,Michigan,2020-05-24,2020-05-30
23,2020,minnesota,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1,,2021-02-10,Minnesota,2020-05-24,2020-05-30
23,2020,mississippi,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1,,2021-02-10,Mississippi,2020-05-24,2020-05-30
23,2020,missouri,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,,2021-02-10,Missouri,2020-05-24,2020-05-30
23,2020,montana,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-10,Montana,2020-05-24,2020-05-30
23,2020,nebraska,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-02-10,Nebraska,2020-05-24,2020-05-30
23,2020,nevada,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-02-10,Nevada,2020-05-24,2020-05-30
23,2020,newhampshire,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-02-10,New Hampshire,2020-05-24,2020-05-30
23,2020,newjersey,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,1,,2021-02-10,New Jersey,2020-05-24,2020-05-30
23,2020,newmexico,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-02-10,New Mexico,2020-05-24,2020-05-30
23,2020,newyork,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,1,,2021-02-10,New York,2020-05-24,2020-05-30
23,2020,northcarolina,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,,2021-02-10,North Carolina,2020-05-24,2020-05-30
23,2020,northdakota,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-02-10,North Dakota,2020-05-24,2020-05-30
23,2020,ohio,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1,,2021-02-10,Ohio,2020-05-24,2020-05-30
23,2020,oklahoma,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-02-10,Oklahoma,2020-05-24,2020-05-30
23,2020,oregon,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-02-10,Oregon,2020-05-24,2020-05-30
23,2020,pennsylvania,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1,,2021-02-10,Pennsylvania,2020-05-24,2020-05-30
23,2020,puertorico,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-02-10,Puerto Rico,2020-05-24,2020-05-30
23,2020,rhodeisland,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1,,2021-02-10,Rhode Island,2020-05-24,2020-05-30
23,2020,southcarolina,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,,2021-02-10,South Carolina,2020-05-24,2020-05-30
23,2020,southdakota,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-02-10,South Dakota,2020-05-24,2020-05-30
23,2020,tennessee,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2021-02-10,Tennessee,2020-05-24,2020-05-30
23,2020,texas,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1,,2021-02-10,Texas,2020-05-24,2020-05-30
23,2020,utah,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-02-10,Utah,2020-05-24,2020-05-30
23,2020,vermont,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-10,Vermont,2020-05-24,2020-05-30
23,2020,virginia,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1,,2021-02-10,Virginia,2020-05-24,2020-05-30
23,2020,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-10,Virgin Islands,2020-05-24,2020-05-30
23,2020,washington,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-02-10,Washington,2020-05-24,2020-05-30
23,2020,westvirginia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-10,West Virginia,2020-05-24,2020-05-30
23,2020,wisconsin,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,,2021-02-10,Wisconsin,2020-05-24,2020-05-30
23,2020,wyoming,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-02-10,Wyoming,2020-05-24,2020-05-30
24,2020,alabama,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,,2021-02-10,Alabama,2020-05-31,2020-06-06
24,2020,alaska,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-10,Alaska,2020-05-31,2020-06-06
24,2020,arizona,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,,2021-02-10,Arizona,2020-05-31,2020-06-06
24,2020,arkansas,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-02-10,Arkansas,2020-05-31,2020-06-06
24,2020,california,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,1,,2021-02-10,California,2020-05-31,2020-06-06
24,2020,colorado,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,,2021-02-10,Colorado,2020-05-31,2020-06-06
24,2020,connecticut,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1,,2021-02-10,Connecticut,2020-05-31,2020-06-06
24,2020,delaware,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2021-02-10,Delaware,2020-05-31,2020-06-06
24,2020,districtofcolumbia,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-02-10,District of Columbia,2020-05-31,2020-06-06
24,2020,florida,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,1,,2021-02-10,Florida,2020-05-31,2020-06-06
24,2020,georgia,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,1,,2021-02-10,Georgia,2020-05-31,2020-06-06
24,2020,hawaii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-10,Hawaii,2020-05-31,2020-06-06
24,2020,idaho,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-10,Idaho,2020-05-31,2020-06-06
24,2020,illinois,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1,,2021-02-10,Illinois,2020-05-31,2020-06-06
24,2020,indiana,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1,,2021-02-10,Indiana,2020-05-31,2020-06-06
24,2020,iowa,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-02-10,Iowa,2020-05-31,2020-06-06
